longitude,latitude,elevation,land_type,tree_density,tree_height,slope_deg
128.38469,38.03851,723.72729,1,2,2,3
128.38484,38.03851,730.25397,1,2,2,3
128.38499,38.03851,737.26398,1,3,2,3
128.38514,38.03851,744.78375,1,3,2,3
128.38529,38.03851,752.89404,1,3,2,3
128.38544,38.03851,761.21014,1,3,2,3
128.38559,38.03851,769.20984,1,3,2,3
128.38574,38.03851,776.80939,1,3,2,3
128.38589,38.03851,784.18414,1,3,2,3
128.38604,38.03851,790.31311,1,3,2,0
128.38619,38.03851,788.77313,1,3,2,0
128.38634,38.03851,780.18555,1,3,2,3
128.38649,38.03851,770.76617,1,3,2,3
128.38664,38.03851,762.56885,1,3,2,2
128.38679,38.03851,757.23993,1,3,2,2
128.38694,38.03851,755.30042,1,3,2,0
128.38709,38.03851,756.46918,1,3,2,2
128.38724,38.03851,761.11884,1,3,2,2
128.38739,38.03851,767.75183,1,3,2,3
128.38754,38.03851,776.05182,1,3,2,3
128.38769,38.03851,785.25336,1,3,2,3
128.38784,38.03851,795.6391,1,3,2,4
128.38799,38.03851,806.96484,1,3,2,3
128.38814,38.03851,817.9303,1,3,2,3
128.38829,38.03851,824.17273,1,2,2,2
128.38844,38.03851,819.54791,1,2,2,2
128.38859,38.03851,809.07086,1,2,2,3
128.38874,38.03851,799.83069,1,2,2,3
128.38889,38.03851,791.34064,1,2,2,3
128.38904,38.03851,785.72266,1,2,2,2
128.38919,38.03851,783.24017,1,2,2,1
128.38935,38.03851,783.19183,1,2,2,0
128.3895,38.03851,784.37189,1,2,2,0
128.38965,38.03851,785.97784,1,2,2,0
128.3898,38.03851,789.3714,1,2,2,2
128.38995,38.03851,793.36511,1,2,2,3
128.3901,38.03851,800.45709,1,2,2,3
128.39145,38.03851,826.17383,1,2,2,2
128.3916,38.03851,831.771,1,2,2,1
128.39175,38.03851,835.25714,1,2,2,1
128.3919,38.03851,837.6861,1,2,2,1
128.39205,38.03851,842.23724,1,2,2,3
128.3922,38.03851,850.98212,1,2,2,3
128.39235,38.03851,862.94318,1,2,2,4
128.3925,38.03851,871.99164,1,2,2,1
128.39265,38.03851,875.10815,1,2,2,1
128.3928,38.03851,872.26294,1,2,2,1
128.39295,38.03851,865.49377,1,2,2,3
128.3931,38.03851,858.03687,1,2,2,2
128.39325,38.03851,852.27051,1,2,2,2
128.3934,38.03851,847.92938,1,2,2,2
128.39836,38.03851,858.89062,1,3,2,0
128.39851,38.03851,860.39252,1,3,2,0
128.39866,38.03851,865.54779,1,3,2,2
128.39881,38.03851,871.40875,1,3,2,2
128.39896,38.03851,876.08997,1,3,2,2
128.40091,38.03851,809.73724,1,3,2,3
128.40106,38.03851,801.55939,1,3,2,3
128.40121,38.03851,793.51117,1,3,2,3
128.40136,38.03851,788.98273,1,3,2,2
128.40151,38.03851,785.04675,1,3,2,3
128.40166,38.03851,778.24243,1,3,2,3
128.40182,38.03851,768.55389,1,3,2,3
128.40197,38.03851,758.87238,1,3,2,3
128.40212,38.03851,751.76831,1,3,2,3
128.40227,38.03851,746.37177,1,3,2,2
128.40242,38.03851,737.46924,1,3,2,4
128.40257,38.03851,723.80267,1,3,2,4
128.40272,38.03851,710.43719,1,3,2,4
128.40287,38.03851,695.60352,1,3,2,4
128.40302,38.03851,680.90356,1,3,2,4
128.40722,38.03851,680.69208,1,2,2,0
128.40737,38.03851,681.55951,1,2,2,0
128.40752,38.03851,684.9455,1,2,2,2
128.40767,38.03851,688.62756,1,2,2,2
128.40782,38.03851,690.2655,1,2,2,1
128.40798,38.03851,693.3288,1,2,2,2
128.40813,38.03851,698.42786,1,2,2,2
128.40828,38.03851,702.34589,1,2,2,2
128.40843,38.03851,706.88977,1,2,2,3
128.40858,38.03851,713.26947,1,2,2,3
128.40873,38.03851,717.82532,1,2,2,2
128.40888,38.03851,720.62842,1,2,2,1
128.40933,38.03851,725.92535,1,2,2,0
128.40948,38.03851,727.27521,1,2,2,1
128.40963,38.03851,730.08405,1,2,2,1
128.40978,38.03851,733.80035,1,2,2,2
128.40993,38.03851,737.91217,1,2,2,2
128.41008,38.03851,741.9223,1,2,2,2
128.41023,38.03851,745.65112,1,2,2,1
128.41038,38.03851,748.00342,1,2,2,1
128.41053,38.03851,750.62445,1,2,2,1
128.41068,38.03851,753.97333,1,2,2,1
128.41083,38.03851,755.91156,1,2,2,1
128.41098,38.03851,761.32513,1,3,2,2
128.41113,38.03851,765.30243,1,3,2,2
128.41128,38.03851,771.15698,1,3,2,2
128.41143,38.03851,776.95148,1,3,2,2
128.41744,38.03851,847.17877,1,2,2,1
128.41759,38.03851,848.96063,1,2,2,1
128.41774,38.03851,851.8006,1,2,2,2
128.41789,38.03851,856.00134,1,2,2,2
128.41804,38.03851,860.27985,1,2,2,2
128.41819,38.03851,863.91394,1,2,2,2
128.41834,38.03851,867.68933,1,2,2,2
128.41849,38.03851,871.35352,1,2,2,2
128.41864,38.03851,873.9649,1,2,2,1
128.41879,38.03851,876.7865,1,2,2,1
128.41894,38.03851,880.2796,1,2,2,1
128.41909,38.03851,884.35126,1,2,2,2
128.41924,38.03851,888.9729,1,1,0,2
128.41939,38.03851,893.94678,1,1,0,2
128.41954,38.03851,898.67102,1,1,0,2
128.41969,38.03851,902.61926,1,1,0,1
128.41984,38.03851,905.65863,1,1,0,1
128.41999,38.03851,909.98309,1,1,0,2
128.42014,38.03851,915.14319,1,1,0,2
128.42029,38.03851,921.20123,1,1,0,2
128.42045,38.03851,927.36676,1,1,0,2
128.4206,38.03851,933.47113,1,1,0,3
128.42075,38.03851,940.54108,1,1,0,3
128.4209,38.03851,949.07507,1,1,0,3
128.42105,38.03851,955.67957,1,1,0,3
128.4218,38.03851,959.73834,1,2,2,0
128.42195,38.03851,959.82776,1,2,2,2
128.4221,38.03851,963.80634,1,2,2,3
128.42225,38.03851,970.79431,1,2,2,3
128.4224,38.03851,980.00201,1,2,2,3
128.42255,38.03851,988.34363,1,2,2,3
128.4227,38.03851,995.95557,1,2,2,3
128.42285,38.03851,1003.07526,1,2,2,3
128.423,38.03851,1010.68079,1,2,2,3
128.42315,38.03851,1019.73895,1,2,2,3
128.4233,38.03851,1030.19702,1,2,2,4
128.42345,38.03851,1041.40344,1,2,2,3
128.4236,38.03851,1050.16821,1,2,2,3
128.42375,38.03851,1058.64697,1,1,2,3
128.4239,38.03851,1066.72205,1,1,2,3
128.42405,38.03851,1075.10596,1,1,2,3
128.4242,38.03851,1084.27625,1,1,2,3
128.42435,38.03851,1093.82458,1,1,2,3
128.4245,38.03851,1102.74219,1,1,2,3
128.42465,38.03851,1110.53564,1,1,2,3
128.4248,38.03851,1117.97522,1,1,2,3
128.42495,38.03851,1127.80969,1,1,2,3
128.4251,38.03851,1139.5874,1,2,2,4
128.42525,38.03851,1151.42517,1,2,2,3
128.4254,38.03851,1159.80908,1,2,2,2
128.42555,38.03851,1164.98486,1,2,2,2
128.4257,38.03851,1170.46484,1,2,2,3
128.42585,38.03851,1176.87341,1,2,2,2
128.426,38.03851,1181.33276,1,2,2,2
128.42615,38.03851,1185.57812,1,2,2,2
128.4263,38.03851,1190.99268,1,1,2,2
128.42645,38.03851,1196.51428,1,1,2,2
128.42661,38.03851,1202.13135,1,1,2,3
128.42676,38.03851,1208.53223,1,1,2,3
128.42691,38.03851,1215.39258,1,1,2,3
128.42706,38.03851,1221.0304,1,1,2,3
128.42721,38.03851,1227.46655,1,1,2,3
128.42736,38.03851,1234.052,1,1,2,3
128.42751,38.03851,1238.51257,1,1,2,0
128.42766,38.03851,1239.87585,1,1,2,0
128.42781,38.03851,1240.0,1,1,2,0
128.44584,38.03851,874.81982,1,2,2,2
128.44599,38.03851,878.83228,1,2,2,2
128.44614,38.03851,882.53436,1,2,2,0
128.44629,38.03851,883.8783,1,2,2,0
128.44644,38.03851,884.52722,1,2,2,2
128.44659,38.03851,888.1153,1,2,2,2
128.44674,38.03851,895.38165,1,2,2,3
128.44689,38.03851,903.16699,1,2,2,3
128.44704,38.03851,908.3045,1,2,2,2
128.44719,38.03851,910.83264,1,2,2,0
128.44734,38.03851,910.29218,1,2,2,1
128.44749,38.03851,907.76135,1,2,2,1
128.44974,38.03851,822.81525,1,3,2,1
128.44989,38.03851,820.10089,1,3,2,1
128.45004,38.03851,817.14691,1,3,2,1
128.45019,38.03851,815.01123,1,3,2,1
128.45034,38.03851,812.88922,1,3,2,1
128.45049,38.03851,810.75659,1,3,2,0
128.45064,38.03851,810.16882,1,3,2,0
128.45079,38.03851,811.09082,1,3,2,1
128.45094,38.03851,813.47168,1,3,2,1
128.45139,38.03851,832.28326,1,3,2,3
128.45155,38.03851,838.98315,1,3,2,3
128.4517,38.03851,846.57416,1,3,2,3
128.45185,38.03851,855.24139,1,3,2,3
128.452,38.03851,863.1673,1,3,2,3
128.45215,38.03851,866.87238,1,3,2,2
128.4523,38.03851,864.39844,1,3,2,1
128.4538,38.03851,851.20227,1,3,2,2
128.45395,38.03851,846.74597,1,3,2,2
128.4541,38.03851,844.93536,1,3,2,2
128.45425,38.03851,849.22308,1,3,2,2
128.4544,38.03851,856.41913,1,3,2,3
128.45455,38.03851,862.62457,1,3,2,3
128.45755,38.03851,893.56873,1,2,2,2
128.45771,38.03851,899.99371,1,2,2,3
128.45786,38.03851,906.16425,1,2,2,3
128.45801,38.03851,912.41046,1,2,2,3
128.45816,38.03851,918.7851,1,2,2,3
128.45831,38.03851,924.75671,1,2,2,2
128.45846,38.03851,929.60931,1,2,2,2
128.45861,38.03851,933.82288,1,2,2,2
128.45906,38.03851,937.56293,1,3,2,2
128.45921,38.03851,933.75732,1,3,2,1
128.45936,38.03851,930.64136,1,3,2,1
128.45951,38.03851,928.60004,1,3,2,1
128.45966,38.03851,927.2915,1,3,2,0
128.45981,38.03851,928.49298,1,3,2,0
128.45996,38.03851,932.33301,1,3,2,2
128.46011,38.03851,936.53552,1,3,2,2
128.46026,38.03851,940.60199,1,3,2,1
128.46041,38.03851,943.74695,1,3,2,1
128.46056,38.03851,945.0,1,3,2,0
128.46071,38.03851,944.95251,1,3,2,0
128.46086,38.03851,944.50537,1,3,2,2
128.46101,38.03851,940.26288,1,3,2,2
128.46116,38.03851,934.98364,1,3,2,2
128.46251,38.03851,873.97937,1,3,2,2
128.46266,38.03851,870.23193,1,3,2,2
128.46281,38.03851,867.25928,1,3,2,1
128.46296,38.03851,864.58545,1,3,2,1
128.46311,38.03851,861.78387,1,3,2,1
128.46326,38.03851,860.01978,1,3,2,1
128.46341,38.03851,859.85645,1,3,2,1
128.46356,38.03851,863.20837,1,3,2,1
128.46371,38.03851,865.26996,1,3,2,1
128.46386,38.03851,862.57062,1,3,2,1
128.46402,38.03851,859.14258,1,3,2,0
128.46417,38.03851,858.15198,1,3,2,0
128.46432,38.03851,857.5816,1,3,2,0
128.46762,38.03851,790.06598,1,3,2,1
128.46777,38.03851,787.47223,1,3,2,1
128.46792,38.03851,784.97791,1,3,2,1
128.46807,38.03851,780.92279,1,3,2,2
128.46822,38.03851,776.91895,1,3,2,2
128.46837,38.03851,772.66211,1,3,2,2
128.46852,38.03851,769.68591,1,3,2,2
128.46867,38.03851,765.76709,1,3,2,2
128.46882,38.03851,760.48322,1,3,2,2
128.46897,38.03851,757.78259,1,3,2,0
128.46912,38.03851,758.93799,1,3,2,0
128.46972,38.03851,752.80139,1,2,1,2
128.46987,38.03851,747.64648,1,2,1,2
128.38003,38.03836,662.22961,1,2,2,3
128.38018,38.03836,672.63654,1,2,2,3
128.38033,38.03836,681.96783,1,2,2,3
128.38048,38.03836,687.23541,1,2,2,0
128.38063,38.03836,687.84637,1,2,2,1
128.38078,38.03836,686.09198,1,2,2,1
128.38093,38.03836,685.5061,1,2,2,1
128.38108,38.03836,688.45532,1,3,2,1
128.38123,38.03836,688.77942,1,3,2,0
128.38138,38.03836,696.17902,1,3,2,3
128.38153,38.03836,706.28113,1,3,2,3
128.38168,38.03836,714.3761,1,3,2,3
128.38183,38.03836,714.14355,1,3,2,3
128.38198,38.03836,706.89404,1,3,2,2
128.38213,38.03836,700.84137,1,3,2,2
128.38228,38.03836,695.05176,1,3,2,2
128.38334,38.03836,658.98907,1,2,2,3
128.38349,38.03836,666.42871,1,2,2,3
128.38364,38.03836,673.54669,1,2,2,3
128.38379,38.03836,680.47131,1,2,2,3
128.38394,38.03836,687.64722,1,2,2,3
128.38409,38.03836,695.86847,1,2,2,3
128.38424,38.03836,704.67523,1,2,2,3
128.38439,38.03836,712.7912,1,2,2,3
128.38454,38.03836,719.6507,1,2,2,3
128.38469,38.03836,726.42224,1,2,2,3
128.38484,38.03836,734.38684,1,3,2,3
128.38499,38.03836,742.12158,1,3,2,3
128.38514,38.03836,749.73578,1,3,2,3
128.38529,38.03836,757.15363,1,3,2,3
128.38544,38.03836,764.4306,1,3,2,3
128.38559,38.03836,771.89111,1,3,2,3
128.38574,38.03836,778.84772,1,3,2,3
128.38589,38.03836,782.80121,1,3,2,2
128.38604,38.03836,780.68335,1,3,2,3
128.38619,38.03836,772.87091,1,3,2,3
128.38634,38.03836,766.61829,1,3,2,3
128.38649,38.03836,758.83929,1,3,2,3
128.38664,38.03836,751.61963,1,3,2,2
128.38679,38.03836,747.15027,1,3,2,2
128.38694,38.03836,746.52386,1,3,2,2
128.38709,38.03836,750.05664,1,3,2,2
128.38724,38.03836,757.69257,1,3,2,3
128.38739,38.03836,766.14679,1,3,2,3
128.38754,38.03836,775.61206,1,3,2,3
128.38769,38.03836,785.7276,1,3,2,3
128.38784,38.03836,797.60034,1,3,2,4
128.38799,38.03836,810.47577,1,3,2,3
128.38814,38.03836,820.68677,1,3,2,3
128.38829,38.03836,822.34137,1,3,2,3
128.38844,38.03836,811.88422,1,3,2,3
128.38859,38.03836,801.6842,1,2,2,3
128.38874,38.03836,793.80536,1,2,2,3
128.38889,38.03836,784.78534,1,2,2,3
128.38904,38.03836,777.3064,1,2,2,3
128.38919,38.03836,772.87128,1,2,2,2
128.38935,38.03836,771.64172,1,2,2,1
128.3895,38.03836,773.32214,1,2,2,2
128.38965,38.03836,777.84296,1,2,2,2
128.3898,38.03836,784.75854,1,2,2,3
128.38995,38.03836,792.73975,1,2,2,3
128.39145,38.03836,818.36499,1,2,2,1
128.3916,38.03836,821.57764,1,2,2,1
128.39175,38.03836,824.94434,1,2,2,2
128.3919,38.03836,830.34058,1,2,2,2
128.39205,38.03836,838.30481,1,2,2,3
128.3922,38.03836,848.26996,1,2,2,3
128.39235,38.03836,857.565,1,2,2,3
128.3925,38.03836,863.05414,1,2,2,0
128.39265,38.03836,863.84155,1,2,2,0
128.3928,38.03836,858.30798,1,2,2,2
128.39295,38.03836,849.47485,1,2,2,3
128.3931,38.03836,842.33704,1,2,2,2
128.39325,38.03836,838.61176,1,2,2,2
128.3934,38.03836,834.73474,1,2,2,2
128.39355,38.03836,829.9364,1,2,2,2
128.39806,38.03836,854.6134,1,3,2,2
128.39821,38.03836,848.5705,1,3,2,1
128.39836,38.03836,846.61273,1,3,2,1
128.39851,38.03836,849.31854,1,3,2,1
128.39866,38.03836,855.52985,1,3,2,3
128.39881,38.03836,861.96198,1,3,2,2
128.39896,38.03836,866.80432,1,3,2,2
128.39911,38.03836,869.00775,1,3,2,0
128.39926,38.03836,868.8288,1,3,2,1
128.39941,38.03836,866.20703,1,3,2,1
128.40091,38.03836,795.76562,1,3,2,2
128.40106,38.03836,792.11133,1,3,2,2
128.40121,38.03836,785.44775,1,3,2,3
128.40136,38.03836,778.63617,1,3,2,2
128.40151,38.03836,774.97382,1,3,2,2
128.40166,38.03836,770.31366,1,3,2,2
128.40182,38.03836,761.9751,1,3,2,3
128.40197,38.03836,750.98846,1,3,2,3
128.40212,38.03836,740.19598,1,3,2,3
128.40227,38.03836,732.89832,1,3,2,3
128.40242,38.03836,725.03693,1,3,2,3
128.40257,38.03836,714.21655,1,3,2,3
128.40272,38.03836,703.4892,1,3,2,3
128.40287,38.03836,691.66211,1,3,2,4
128.40377,38.03836,625.22516,1,2,3,1
128.40392,38.03836,627.95087,1,2,3,2
128.40407,38.03836,633.21796,1,2,3,2
128.40422,38.03836,640.02856,1,2,3,3
128.40437,38.03836,647.60059,1,2,3,3
128.40452,38.03836,655.23743,1,2,3,3
128.40467,38.03836,663.0376,1,2,3,3
128.40482,38.03836,671.96356,1,2,3,3
128.40737,38.03836,690.90356,1,2,2,0
128.40752,38.03836,691.79712,1,2,2,0
128.40767,38.03836,693.24628,1,2,2,0
128.40782,38.03836,694.48303,1,2,2,0
128.40798,38.03836,696.06482,1,2,2,0
128.40813,38.03836,697.14917,1,2,2,0
128.40828,38.03836,696.92999,1,2,2,0
128.40843,38.03836,699.33319,1,2,2,2
128.40858,38.03836,703.98456,1,2,2,2
128.40873,38.03836,707.87354,1,2,2,2
128.40948,38.03836,721.29376,1,2,2,1
128.40963,38.03836,723.19409,1,2,2,1
128.40978,38.03836,725.70032,1,2,2,1
128.40993,38.03836,727.56659,1,2,2,1
128.41008,38.03836,731.18872,1,2,2,2
128.41023,38.03836,734.6604,1,2,2,1
128.41038,38.03836,737.00049,1,2,2,1
128.41053,38.03836,738.94397,1,2,2,1
128.41068,38.03836,741.40649,1,2,2,1
128.41083,38.03836,744.45752,1,2,2,1
128.41098,38.03836,749.34668,1,2,2,2
128.41113,38.03836,754.41705,1,3,2,2
128.41744,38.03836,855.59631,1,2,2,0
128.41759,38.03836,855.77411,1,2,2,0
128.41774,38.03836,857.77002,1,2,2,2
128.41789,38.03836,863.69299,1,2,2,2
128.41804,38.03836,872.4776,1,2,2,3
128.41819,38.03836,880.94989,1,2,2,2
128.41834,38.03836,885.66168,1,2,2,1
128.41849,38.03836,888.57965,1,2,2,1
128.41864,38.03836,889.46075,1,2,2,0
128.41879,38.03836,890.84326,1,2,2,2
128.41894,38.03836,894.4043,1,2,2,2
128.41909,38.03836,898.47119,1,2,2,2
128.41924,38.03836,902.44678,1,1,0,2
128.41939,38.03836,906.56122,1,1,0,2
128.41954,38.03836,910.31506,1,1,0,1
128.41969,38.03836,913.70404,1,1,0,1
128.41984,38.03836,915.78516,1,1,0,1
128.41999,38.03836,919.61456,1,1,0,2
128.42014,38.03836,925.30621,1,1,0,3
128.42029,38.03836,932.29053,1,1,0,3
128.42045,38.03836,938.63348,1,1,0,2
128.4206,38.03836,943.61108,1,1,0,2
128.42075,38.03836,949.05493,1,1,0,3
128.4209,38.03836,957.29163,1,1,0,3
128.42105,38.03836,965.39716,1,1,0,3
128.42195,38.03836,973.7392,1,2,2,1
128.4221,38.03836,971.74689,1,2,2,1
128.42225,38.03836,973.53558,1,2,2,1
128.4224,38.03836,979.87439,1,2,2,3
128.42255,38.03836,987.07788,1,2,2,3
128.4227,38.03836,994.16895,1,2,2,3
128.42285,38.03836,1001.45038,1,2,2,3
128.423,38.03836,1009.68762,1,2,2,3
128.42315,38.03836,1019.21503,1,2,2,3
128.4233,38.03836,1029.49792,1,2,2,3
128.42345,38.03836,1039.8313,1,2,2,3
128.4236,38.03836,1047.31323,1,2,2,3
128.42375,38.03836,1054.96411,1,1,2,3
128.4239,38.03836,1064.42078,1,1,2,3
128.42405,38.03836,1074.24316,1,1,2,3
128.4242,38.03836,1083.19263,1,1,2,3
128.42435,38.03836,1091.42139,1,1,2,3
128.4245,38.03836,1099.86011,1,1,2,3
128.42465,38.03836,1108.42151,1,1,2,3
128.4248,38.03836,1116.04773,1,1,2,3
128.42495,38.03836,1125.77075,1,1,2,3
128.4251,38.03836,1137.21118,1,2,2,4
128.42525,38.03836,1148.07312,1,2,2,3
128.4254,38.03836,1155.87366,1,2,2,2
128.42555,38.03836,1161.203,1,2,2,2
128.4257,38.03836,1166.85596,1,2,2,3
128.42585,38.03836,1173.26782,1,2,2,2
128.426,38.03836,1178.27246,1,2,2,2
128.42615,38.03836,1183.3219,1,2,2,2
128.4263,38.03836,1188.53137,1,2,2,2
128.42645,38.03836,1192.76306,1,1,2,2
128.42661,38.03836,1197.25659,1,1,2,2
128.42676,38.03836,1203.04785,1,1,2,2
128.42691,38.03836,1209.49707,1,1,2,3
128.42706,38.03836,1215.13623,1,1,2,3
128.42721,38.03836,1221.49683,1,1,2,3
128.42736,38.03836,1228.70593,1,1,2,3
128.42751,38.03836,1234.74475,1,1,2,2
128.42766,38.03836,1238.53687,1,1,2,2
128.42781,38.03836,1239.90234,1,1,2,0
128.44043,38.03836,923.2312,1,3,2,1
128.44058,38.03836,921.51019,1,3,2,1
128.44073,38.03836,919.7381,1,3,2,1
128.44088,38.03836,917.95551,1,3,2,1
128.44103,38.03836,916.17358,1,3,2,1
128.44118,38.03836,914.28033,1,3,2,1
128.44133,38.03836,912.28528,1,3,2,1
128.44539,38.03836,876.23926,1,2,2,0
128.44554,38.03836,877.16809,1,2,2,0
128.44569,38.03836,879.77838,1,2,2,2
128.44584,38.03836,884.66107,1,2,2,2
128.44599,38.03836,888.76154,1,2,2,2
128.44614,38.03836,891.99731,1,2,2,0
128.44629,38.03836,893.47455,1,2,2,0
128.44644,38.03836,893.24536,1,2,2,0
128.44659,38.03836,894.78534,1,2,2,0
128.44674,38.03836,899.92407,1,2,2,3
128.44689,38.03836,906.85211,1,2,2,3
128.44704,38.03836,913.67334,1,2,2,3
128.44719,38.03836,919.19958,1,2,2,1
128.44734,38.03836,921.63867,1,2,2,1
128.44749,38.03836,919.46552,1,2,2,1
128.44764,38.03836,914.91119,1,2,2,2
128.45004,38.03836,818.59454,1,3,2,1
128.45019,38.03836,816.61676,1,3,2,1
128.45034,38.03836,814.52368,1,3,2,1
128.45049,38.03836,812.38959,1,3,2,1
128.45109,38.03836,814.99939,1,3,2,2
128.45124,38.03836,819.34314,1,3,2,2
128.45139,38.03836,824.89685,1,3,2,2
128.45155,38.03836,832.31342,1,3,2,3
128.4517,38.03836,841.05566,1,3,2,3
128.45185,38.03836,849.76453,1,3,2,3
128.452,38.03836,856.21863,1,3,2,3
128.45215,38.03836,856.99786,1,3,2,0
128.4523,38.03836,853.98639,1,3,2,1
128.45245,38.03836,856.92432,1,3,2,1
128.45755,38.03836,892.47314,1,3,2,2
128.45771,38.03836,898.47095,1,3,2,2
128.45786,38.03836,904.21283,1,3,2,2
128.45801,38.03836,910.24689,1,3,2,3
128.45816,38.03836,916.92957,1,3,2,3
128.45831,38.03836,923.36566,1,3,2,2
128.45846,38.03836,928.64874,1,3,2,2
128.45906,38.03836,935.24725,1,3,2,2
128.45921,38.03836,931.68353,1,3,2,2
128.45936,38.03836,927.39929,1,3,2,1
128.45951,38.03836,924.46997,1,3,2,1
128.45966,38.03836,924.31506,1,3,2,1
128.45981,38.03836,927.39038,1,3,2,1
128.45996,38.03836,931.55597,1,3,2,1
128.46011,38.03836,935.03101,1,3,2,1
128.46026,38.03836,938.05518,1,3,2,1
128.46041,38.03836,941.04761,1,3,2,1
128.46056,38.03836,943.32214,1,3,2,1
128.46071,38.03836,943.4931,1,3,2,1
128.46086,38.03836,941.73065,1,3,2,2
128.46101,38.03836,936.49463,1,3,2,2
128.46236,38.03836,881.07373,1,3,2,2
128.46251,38.03836,877.34198,1,3,2,1
128.46266,38.03836,874.65533,1,3,2,1
128.46281,38.03836,873.28619,1,3,2,0
128.46296,38.03836,872.44165,1,3,2,1
128.46311,38.03836,870.20721,1,3,2,2
128.46326,38.03836,866.57556,1,3,2,2
128.46341,38.03836,866.86023,1,3,2,2
128.46356,38.03836,871.60052,1,3,2,1
128.46371,38.03836,874.57611,1,3,2,1
128.46386,38.03836,872.52673,1,3,2,1
128.46402,38.03836,869.56445,1,3,2,0
128.46417,38.03836,868.45239,1,3,2,0
128.46432,38.03836,867.13129,1,3,2,0
128.46792,38.03836,791.72473,1,3,2,2
128.46807,38.03836,787.2475,1,3,2,2
128.46822,38.03836,782.5517,1,3,2,1
128.46837,38.03836,779.95996,1,3,2,1
128.46852,38.03836,776.89417,1,3,2,2
128.46867,38.03836,772.93463,1,3,2,2
128.46882,38.03836,767.56293,1,3,2,2
128.46942,38.03836,768.06348,1,3,2,0
128.46957,38.03836,766.98785,1,3,2,2
128.46972,38.03836,762.01074,1,2,1,2
128.46987,38.03836,755.65466,1,2,1,3
128.38003,38.03821,665.40247,1,2,2,3
128.38018,38.03821,672.88898,1,2,2,3
128.38033,38.03821,677.99084,1,2,2,2
128.38048,38.03821,679.99695,1,2,2,0
128.38063,38.03821,678.4209,1,3,2,1
128.38078,38.03821,675.07007,1,3,2,1
128.38093,38.03821,674.37677,1,3,2,1
128.38108,38.03821,677.59875,1,3,2,1
128.38123,38.03821,684.05432,1,3,2,3
128.38138,38.03821,694.03876,1,3,2,3
128.38153,38.03821,704.73499,1,3,2,2
128.38168,38.03821,710.63684,1,3,2,2
128.38183,38.03821,707.13989,1,3,2,3
128.38198,38.03821,697.02753,1,3,2,3
128.38213,38.03821,688.68964,1,3,2,3
128.38228,38.03821,682.86261,1,3,2,2
128.38243,38.03821,677.19049,1,3,2,2
128.38334,38.03821,658.78436,1,3,2,3
128.38349,38.03821,667.38531,1,3,2,3
128.38364,38.03821,676.11676,1,2,2,3
128.38379,38.03821,685.24646,1,2,2,3
128.38394,38.03821,693.2384,1,2,2,3
128.38409,38.03821,701.70227,1,2,2,3
128.38424,38.03821,711.23907,1,2,2,3
128.38439,38.03821,721.03241,1,3,2,3
128.38454,38.03821,729.42645,1,3,2,3
128.38469,38.03821,735.64679,1,3,2,3
128.38484,38.03821,743.69769,1,3,2,3
128.38499,38.03821,752.44745,1,3,2,3
128.38514,38.03821,761.16858,1,3,2,3
128.38529,38.03821,768.57239,1,3,2,3
128.38544,38.03821,774.33453,1,3,2,2
128.38559,38.03821,777.0368,1,3,2,0
128.38574,38.03821,776.5271,1,3,2,0
128.38589,38.03821,774.46283,1,3,2,1
128.38604,38.03821,768.2912,1,3,2,4
128.38619,38.03821,756.92188,1,3,2,4
128.38634,38.03821,751.54053,1,3,2,2
128.38649,38.03821,745.59369,1,3,2,2
128.38664,38.03821,740.31439,1,3,2,1
128.38679,38.03821,737.9278,1,3,2,1
128.38694,38.03821,739.99219,1,3,2,3
128.38709,38.03821,747.06177,1,3,2,4
128.38724,38.03821,758.29352,1,3,2,4
128.38739,38.03821,768.85529,1,3,2,3
128.38754,38.03821,778.67596,1,3,2,3
128.38769,38.03821,788.90491,1,3,2,3
128.38784,38.03821,800.10071,1,3,2,4
128.38799,38.03821,811.36493,1,3,2,3
128.38814,38.03821,817.7052,1,3,2,3
128.38829,38.03821,813.98926,1,3,2,4
128.38844,38.03821,802.40509,1,3,2,3
128.38859,38.03821,793.0036,1,3,2,3
128.38874,38.03821,785.50677,1,3,2,3
128.38889,38.03821,777.31775,1,2,2,3
128.38904,38.03821,769.6767,1,2,2,3
128.38919,38.03821,764.77777,1,2,2,2
128.38935,38.03821,764.10352,1,2,2,2
128.3895,38.03821,768.06934,1,2,2,3
128.38965,38.03821,776.2088,1,2,2,3
128.3898,38.03821,786.96191,1,2,2,3
128.39145,38.03821,808.27979,1,2,2,1
128.3916,38.03821,811.56976,1,2,2,3
128.39175,38.03821,819.02789,1,2,2,3
128.3919,38.03821,829.27228,1,2,2,3
128.39205,38.03821,838.20502,1,2,2,2
128.3922,38.03821,842.60242,1,2,2,2
128.39235,38.03821,847.13782,1,2,2,2
128.3925,38.03821,852.67133,1,2,2,0
128.39265,38.03821,853.26508,1,2,2,0
128.3928,38.03821,847.48541,1,2,2,2
128.39295,38.03821,838.02802,1,2,2,3
128.3931,38.03821,829.16162,1,2,2,2
128.39325,38.03821,823.44427,1,2,2,2
128.3934,38.03821,819.83423,1,2,2,2
128.39355,38.03821,816.12286,1,2,2,2
128.39776,38.03821,863.06921,1,3,2,3
128.39791,38.03821,855.37451,1,3,2,3
128.39806,38.03821,847.16754,1,3,2,3
